1.738051800905473948e+09 -2.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00
1.738051800905473948e+09 -3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 -1.100000000000000000e+01 -1.000000000000000000e+00 -2.000000000000000000e+00
1.738051800907062054e+09 -6.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 -1.400000000000000000e+01 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00
1.738051800907062054e+09 5.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 2.400000000000000000e+01 5.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00
1.738051800919097424e+09 6.000000000000000000e+00 -1.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -1.800000000000000000e+01 -7.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00
1.738051800919097424e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 -2.000000000000000000e+00 2.300000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00
1.738051800928166151e+09 -1.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 -2.900000000000000000e+01 -1.600000000000000000e+01 -3.000000000000000000e+00 -1.000000000000000000e+00
1.738051800928166151e+09 0.000000000000000000e+00 -5.000000000000000000e+00 -1.400000000000000000e+01 -3.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.738051800942331314e+09 4.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 2.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00
1.738051800942331314e+09 -4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00
1.738051800949105263e+09 -4.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00
1.738051800949105263e+09 -3.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00
1.738051800965484619e+09 -7.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00
1.738051800965484619e+09 8.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 -7.000000000000000000e+00 5.000000000000000000e+00
1.738051800967088938e+09 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
1.738051800967088938e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00
1.738051800979134560e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01 -4.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00
1.738051800979134560e+09 -3.000000000000000000e+00 2.000000000000000000e+00 -1.500000000000000000e+01 -2.000000000000000000e+00 -1.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.738051800988102674e+09 7.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00 -1.300000000000000000e+01 -2.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00
1.738051800988102674e+09 -5.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00
1.738051801002274990e+09 -4.000000000000000000e+00 1.000000000000000000e+00 -1.100000000000000000e+01 -1.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00
1.738051801002274990e+09 -2.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00
1.738051801009088278e+09 -6.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00
1.738051801009088278e+09 5.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00 4.000000000000000000e+00
1.738051801025511503e+09 4.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00
1.738051801025511503e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00
1.738051801027101040e+09 -2.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00
1.738051801027101040e+09 -4.000000000000000000e+00 0.000000000000000000e+00 -1.500000000000000000e+01 -1.000000000000000000e+00 2.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00
1.738051801047967672e+09 4.000000000000000000e+00 2.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00
1.738051801047967672e+09 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00
1.738051801049629211e+09 -4.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 1.400000000000000000e+01 -1.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00
1.738051801049629211e+09 -3.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -1.800000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00
1.738051801062271118e+09 -6.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -1.000000000000000000e+00 -1.100000000000000000e+01
1.738051801062271118e+09 6.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 3.000000000000000000e+00
1.738051801069020987e+09 3.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00
1.738051801069020987e+09 0.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00
1.738051801084772348e+09 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -3.500000000000000000e+01 -6.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00
1.738051801084772348e+09 -4.000000000000000000e+00 -1.000000000000000000e+00 -1.400000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+01 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00
1.738051801099099874e+09 5.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 5.000000000000000000e+00
1.738051801099099874e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00
1.738051801108013630e+09 -5.000000000000000000e+00 -5.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 -1.300000000000000000e+01 0.000000000000000000e+00 -2.000000000000000000e+00
1.738051801108013630e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.738051801109670877e+09 -4.000000000000000000e+00 1.000000000000000000e+01 -5.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00
1.738051801109670877e+09 7.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00
1.738051801122736931e+09 2.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
1.738051801122736931e+09 -1.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -1.900000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00
1.738051801129126310e+09 -2.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00
1.738051801129126310e+09 -5.000000000000000000e+00 0.000000000000000000e+00 -1.200000000000000000e+01 -2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00
1.738051801144809484e+09 5.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 1.600000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00
1.738051801144809484e+09 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -2.800000000000000000e+01 -2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.738051801151715279e+09 -6.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+01 -4.000000000000000000e+00 -1.000000000000000000e+01 -4.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00
1.738051801151715279e+09 -2.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.200000000000000000e+01 -1.300000000000000000e+01 -6.000000000000000000e+00 -6.000000000000000000e+00
1.738051801167985916e+09 -6.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00
1.738051801167985916e+09 6.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 5.000000000000000000e+00
1.738051801169683695e+09 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00
1.738051801169683695e+09 -1.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00
1.738051801182304859e+09 -4.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.738051801182304859e+09 -4.000000000000000000e+00 -5.000000000000000000e+00 -1.500000000000000000e+01 -3.000000000000000000e+00 -1.400000000000000000e+01 -5.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00
1.738051801189093828e+09 2.000000000000000000e+00 -2.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00
1.738051801189093828e+09 1.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 -1.400000000000000000e+01 -4.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00
1.738051801204766750e+09 -4.000000000000000000e+00 -7.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00
1.738051801204766750e+09 -3.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00
1.738051801212118864e+09 -6.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00
1.738051801212118864e+09 4.000000000000000000e+00 1.000000000000000000e+01 -7.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00
1.738051801227927446e+09 5.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00
1.738051801227927446e+09 2.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00
1.738051801229531050e+09 -2.000000000000000000e+00 1.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00
1.738051801229531050e+09 -5.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00
1.738051801242481709e+09 2.000000000000000000e+00 3.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 -1.100000000000000000e+01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00
1.738051801242481709e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+00 -2.000000000000000000e+00 8.000000000000000000e+00 -1.300000000000000000e+01 -5.000000000000000000e+00 0.000000000000000000e+00
1.738051801249125481e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -1.100000000000000000e+01 -3.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00
1.738051801249125481e+09 -3.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
1.738051801264821291e+09 -7.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00
